MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Caja de Arroz Paisa,"Caja de arroz con chicharrón,maíz, plátano , res, pollo, chorizo acompañado con porción de yuca o francesa.",Arroces,28900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo Arroz Paisa,"Caja de arroz con chicharrón,maíz, plátano , res, pollo, chorizo acompañado con porción de yuca o francesa y gaseosa 1.5Lts.",Arroces,30900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo arroz chino con cuarto de pollo,"Arroz chino acompañado con un cuarto de pollo, papa francesa y gaseosa 1.5 lt",Arroces,30000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo arroz chino con medio pollo,"arroz chino acompañado con medio pollo, papa francesa, y gaseosa 1.5 lts",Arroces,33400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Arroz con pollo ,Acompañado con papas francesa y ensalada.,Arroces,22400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal, Mega Combo ,"4 tacos al pastor 2 porciones de papas francesa 200 gr, 1 bebida de 1.5 lts.",Mexicanos ,31620.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Taco al pastor ," un taco al pastor papa francesa 150 gr, bebidas 250 ml.",Mexicanos ,12000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Dúo de tacos ,"Dos tacos al pastor papa francesa 200 gr, bebida 400ml.",Mexicanos ,20000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo 3,"3 tacos al pastor 2 porciones de papas francesa 150gr, 2 bebidas de 400 ml.",Mexicanos ,28000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,1 Pollo broaster ,"Papas francesa, patacón, arepa.",Pollo broaster ,30400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,1/2 Pollo broaster ,"Papas francesa, patacón, arepa.",Pollo broaster ,16500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,1/4 Pollo broaster ,"Papas francesa, patacón, arepa.",Pollo broaster ,10500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,1 Pollo frito ,"Papas salada, patacón, arepa.",Pollo frito ,29400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,1/2 Pollo frito ,"Papas salada, patacón, arepa.",Pollo frito ,16200.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,1/4 Pollo frito ,"Papas salada, patacón, arepa.",Pollo frito ,9900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Bagre frito ,"Papas francesa, ensalada y arroz.",Especiales ,22400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Bandeja de pollo ,"1/4 Pollo, papas francesa, ensalada, arroz.",Especiales ,14500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Bandeja de pollo broaster ,"1/4 Pollo, papas francesa, ensalada, arroz.",Especiales ,14900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Carne a la plancha ,"Papas francesa, ensalada y arroz.",Especiales ,24500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Churrasco ,"churrasco 450 gr Papas frances, ensalada.",Especiales ,26500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Costillas de cerdo ,"Arroz, yuca y papas francesa.",Especiales ,22400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Milanesa de pollo ,"Papas francesa, ensalada. arroz.",Especiales ,21900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Mojarra ,"Papas francesa, ensalada y arroz.",Especiales ,23400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Pechuga a la plancha ,"Papas francesa, ensalada, arroz.",Especiales ,22400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Pechuga gratinada ,"Papas francesa, ensalada, arroz.",Especiales ,22500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Sobrebarriga al horno ,"Papas francesa, ensalada y arroz.",Especiales ,24900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Sobrebarriga sudada ,"Papas francesa, ensalada y arroz.",Especiales ,24900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Tabla mixta ,"1/4 Pollo, 1/2 churrasco, papas francesa, ensalada.",Especiales ,25500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Trucha a la plancha ,"Papas francesa, ensalada y arroz.",Especiales ,22400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo 2 Hamburguesas Clasicas,2 hamburguesas clasicas más dos porciones de papa francesa y dos gaseosas de 400 ml .,Hamburguesas,28900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo 3 Hamburguesas Clasicas,"3 hamburguesas clasicas ,  3 porciones de papa francesa de 200 gramos,  y una bebida 1.5 litros .",Hamburguesas,41000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo Hamburguesa Clasica,Combo Hamburguesa Clasica,Hamburguesas,16000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Ejecutivo ,"Bandeja con pollo, sopa pequeña, bebida.",Ejecutivos ,16500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Ejecutivo pollo broaster,"bandeja con pollo, sopa pequeña y bebida pequeña",Ejecutivos ,16900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Combo de Alitas Broaster,"4 alitas broaster, porción de papa francesa de 200 gr y  bebida de 400 ml.",Alitas,15000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Platano maduro con queso y bocadillo,Platano maduro con queso y bocadillo,Porciones,4900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Porción de arroz,Porción de arroz,Porciones,4800.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Porción de ensalada,Porción de ensalada,Porciones,4800.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Porción de papa francesa,"Porción de papa francesa
",Porciones,5300.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Porción de patacón ,Porción de patacón ,Porciones,4800.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Agua botella ,whitout info,Bebidas ,3400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Cerveza lata ,whitout info,Bebidas ,3500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Coca cola 1.5 lt,whitout info,Bebidas ,5500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Gaseosa 1.5 lts ,whitout info,Bebidas ,5400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Gaseosa 2.5 lts ,whitout info,Bebidas ,7200.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Jugos natural en leche ,whitout info,Bebidas ,5500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Cola y pola ,whitout info,Bebidas ,3400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Mr. tea 500 ml ,whitout info,Bebidas ,3500.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Limonada ,whitout info,Bebidas ,3400.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Hit 350 ml ,whitout info,Bebidas ,3000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Hit 300 ml ,whitout info,Bebidas ,2800.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Gaseosa 350 ml ,whitout info,Bebidas ,3000.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,Aguardiente nectar 375 ml,Aguardiente nectar 375 ml,licores ,19900.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,SIxpack cerveza poker ,SIxpack cerveza poker ,licores ,18600.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Pronto Pollo Portal,cerveza Poker 355ml,cerveza Poker 355ml,licores ,3300.0,4.666669845581055,6550.0,55,65
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1 Pollo Asado 20% Off,Incluye porción de papa salada.,#PolloAsadito,26000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1 Pollo Asado o Frito,Incluye porción de papa salada.,Pollo,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1 Pollo Broaster,whitout info,Pollo,27000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1/2 Pollo Asado o Frito,Incluye porción de papa salada.,Pollo,13500.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1/2 Pollo Broaster,whitout info,Pollo,14900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1/4 Pollo Asado o Frito,Incluye porción de papa salada.,Pollo,7000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,1/4 Pollo Broaster,whitout info,Pollo,7900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Alitas bbq 280 gr,Papa a la francesa y gaseosa.,Platos a la Carta,20000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Arroz con Pollo,"Ensalada, yuca, papa a la francesa.",Platos a la Carta,16900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Bandeja con Pollo,"1/4 pollo, papa a la francesa, arroz, ensalada y  yuca.",Platos a la Carta,14900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Carne Asada 300 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,21000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Carne Mixta 550 gr,"Lomo, churrasco y pechuga, arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,29000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Chuleta Valluna 350 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,27000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Chuleta de Cerdo Asado 350 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Churrasco 350 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,26000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Churrasco Ranchero,"Arroz, yuca, papa a la francesa, salchicha, queso, maíz y guacamole.",Platos a la Carta,27000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Costillas bbq 350 gr,"Arroz, guacamole, yuca, papas criollas.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Lengua Asada 280 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,22000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Lengua en Salsa Criolla 280 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,24000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Lomo Hawaiano,"Arroz, yuca, ensalada y papa a la francesa.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Lomo de Cerdo Apanado 350 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Lomo de Cerdo Asado 350 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,24000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Lomo de Cerdo bbq 350 gr,"Arroz, guacamole, yuca, papa a la francesa.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Parrillada 400 gr,"Arroz, guacamole, yuca, papas criollas.",Platos a la Carta,25900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Pechuga Asada 350 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,24000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Pechuga Gratinada 350 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Pechuga Hawaiana,"Arroz, yuca, ensalada y papa a la francesa.",Platos a la Carta,27000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Pechuga Ranchera 350 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,27000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Pechuga en Salsa de Champiñones 350 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,27000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Punta de Anca 350 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,25000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Sobrebarriga Asada 300 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,22000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Sobrebarriga en Salsa Criolla 300 gr,"Arroz, ensalada, yuca, papa a la francesa.",Platos a la Carta,24000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 1,1 pollo asado o frito + papa salada + arepa + patacón + gaseosa 1.5 L.,Combo de Pollos,29900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 2,1 y 1/2 pollo asado o frito + papa salada + arepa + patacón + gaseosa 1.5 L.,Combo de Pollos,42900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 3,2 pollos asados o fritos + papa salada + arepa + patacón + gaseosa 1.5 L.,Combo de Pollos,55900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 4,1 pollo broaster + papa a la francesa + arepa + patacón + gaseosa 1.5 L.,Combo de Pollos,31900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 5,1 y 1/2 pollo broaster + papa a la francesa + arepa + patacón + gaseosa 1.5 L.,Combo de Pollos,48900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 6,2 pollo broaster + papa a la francesa + arepa + patacón + gaseosa 1.5 L.,Combo de Pollos,59900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 7,1 pollo asado + 1 pollo broaster + papa salada + arepa + papa a la francesa + patacón + yuca + gaseosa 1.65 L.,Combo de Pollos,58900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo 8 Infantil,1 presa de pollo a la broaster + papa francesa + jugo hit + sorpresa.,Combo de Pollos,14900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo Hamburguesa Criolla,Gaseosa 250 ml y papas a la francesa.,Comidas Rápidas,16900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo Hamburguesa de Patacón,Gaseosa 250 ml y papas a la francesa.,Comidas Rápidas,16900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo Infantil de Hamburguesa,"Jugo hit, huevo Kínder y papa a la francesa.",Comidas Rápidas,16900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo Infantil de Perro Caliente,"Jugo hit, huevo Kínder y papa a la francesa.",Comidas Rápidas,15900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo Infantil de Salchipapa,Jugo hit y huevo kinder.,Comidas Rápidas,13900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo de Hamburguesa Especial,Hamburguesa especial + papa francesa + gaseosa personal.,Comidas Rápidas,16500.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo de Hamburguesa de Pollo Especial,Hamburguesa de pollo especial + papa francesa + gaseosa personal.,Comidas Rápidas,16900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo de Hamburguesa de Pollo Sencilla,Hamburguesa de pollo sencilla + papa francesa + gaseosa personal.,Comidas Rápidas,14900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Combo de Hamburguesa sencilla,Hamburguesa sencilla + papa francesa + gaseosa personal.,Comidas Rápidas,13900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hambuguesa Criolla,"Huevo frito, carne de res, jamón, tocineta, quedo, cebolla y tomate.",Comidas Rápidas,12900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hamburguesa Especial,"130 gr de carne de res, lechuga, tomate, cebolla, jamón, tocineta  y queso,",Comidas Rápidas,10900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hamburguesa Sencilla,"130 gr de carne de res, lechuga, tomate, cebolla y queso,",Comidas Rápidas,9000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hamburguesa Súper Especial,"130 gr de carne de res, lechuga, tomate, cebolla, jamón, tocineta, champiñones y queso,",Comidas Rápidas,12000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hamburguesa con Patacón,"Carne de res, patacón, jamón, tocineta, queso, cebolla y tomate.",Comidas Rápidas,12900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hamburguesa de Pollo Apanado Especial,"120 g de pollo, lechuga, tomate, cebolla, jamón, tocineta y queso.",Comidas Rápidas,12000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Hamburguesa de Pollo Apanado Sencilla ,"120 g de pollo, lechuga, tomate, cebolla y queso.",Comidas Rápidas,10000.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Mazorcada Americana,"Carne, pollo, queso, huevo de codorniz, salchicha americana y maíz tierno.",Comidas Rápidas,15900.0,4.666669845581055,2900.0,90,100
tintal bog,4.6502712 - 74.1687749,Parrilla y Sabor,Perro Americano Especial,"Salchicha americana, queso, jamón, papa chips y huevos de codorniz.",Comidas Rápidas,8500.0,4.666669845581055,2900.0,90,100
