MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Arrisotado a la Huancaína con Lomo Saltado,"Arroz cremoso al ají amarillo, con queso parmessano, cubierto de lomo saltado (ligeramente picante).",Arroces,31900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Arroz con Camarones,"Arroz en salsa a base de ají amarillo con camarones, verduras y especias peruanas.",Arroces,27900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Arroz con Mariscos,Delicioso arroz con mixtura de mariscos y vegetales.,Arroces,29900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Arroz con Mariscos al Estilo Peruano,"Pescado, calamar y camarón en arroz al ají amarillo, con verduras y especias peruanas.",Arroces,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Arroz con Mariscos en Tinta de Calamar,"Pescado, calamar y camarón en arroz en tinta de calamar.",Arroces,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Chaufa Mar y Tierra,"Delicioso arroz fusión Peruana-Oriental, con salsa de soya, vegetales, trocitos de tortilla y un toque de ajonjolí.",Chaufa,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Chaufa Mixto de Carnes,"Delicioso arroz fusión Peruana-Oriental, con salsa de soya, vegetales, trocitos de tortilla y un toque de ajonjolí.",Chaufa,25900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Chaufa de Camarones,"Delicioso arroz fusión Peruana-Oriental, con salsa de soya, vegetales, trocitos de tortilla y un toque de ajonjolí.",Chaufa,27900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Chaufa de Mariscos,"Delicioso arroz fusión Peruana-Oriental, con salsa de soya, vegetales, trocitos de tortilla y un toque de ajonjolí.",Chaufa,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Filete de Salmón,Filete de salmón acompañado de puré de papa y verduras salteadas.,Pescados,35900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pescado a la Chorrillana,Cubierto con camarones salteados con jugosos tomates y cebolla.,Pescados,30900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pescado a la Parmesana,Cubierto de crocante queso parmesano.,Pescados,28900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pescado a la Plancha,Elige 2 acompañamientos.,Pescados,24900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pescado a lo Macho,Cubierto con deliciosa mixtura de mariscos en salsa picante de ají panca y vino blanco (picante).,Pescados,34900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pescado al Estilo Peruano,Cubierto en exquisitos camarones en suave salsa de ají amarillo y crema de leche (ligeramente picante).,Pescados,31900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Spaghetti Huancaína con Camarones,Spaghetti con camarones en salsa a base de ají amarillo. (ligeramente picante).,Pasta,29900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Spaghetti Tres Quesos con Punticas de Lomo,whitout info,Pasta,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Spaghetti a la Huancaina con Lomo Saltado,whitout info,Pasta,29900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Tallarines Verdes con Apanado,"Spaghetti en salsa pesto de albahaca y queso, acompañado de filete de solomito apanado.",Pasta,27900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Aguadito de Mariscos,"Sopa a base de crema de cilantro con mariscos, arroz y verduras.",Sopas,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Aguadito de Pollo,"Sopa tradicional Peruana a base de cilantro, con pollo, arroz y verduras.",Sopas,21900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Parihuela de Mariscos,"Sopa de mariscos con cubos de pescado, calamar y camarón, tomate y especias.",Sopas,26900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Ají de Gallina,"Pollo desmechado en nuestra deliciosa y cremosa salsa de ají amarillo, servido sobre rodajas de papa y acompañado de arroz blanco.",Especialidades,27900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Arroz con Pollo al Estilo Peruano,Nuestro típico arroz con trozos de pollo a base de crema de cillantro y verduras.,Especialidades,24900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Jalea de Mariscos,"Crocantes trozos de pescado, aros de calamar y camarones empanizados, servidos con yuquitas fritas y nuestra deliciosa salsa criolla de cebolla.",Especialidades,30900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Langostinos al Whisky,"Langostinos cremosos flameados al whisky. Acompañados de arroz blanco, puré o verduras salteadas.",Especialidades,42900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Lomo Saltado,"Julianas de lomo fino salteadas al wok con tomate, cebolla y papas fritas. Acompañado de porción de
arroz blanco.",Especialidades,28900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Lomo a lo Pobre,"Fina sábana de lomo apanado, crocantes papas a la francesa, maduros, huevo frito y arroz blanco.",Especialidades,28900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pescado con Salsa de Camarones,Filete de pescado cubierto de exquisitos camarones en suave salsa de ají amarillo y crema de leche.,Especialidades,30900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Pulpo a la Parrilla en Salsa Anticuchera,"Tentáculos de pulpo en salsa a base de ají panca y especias, acompañados de papas a la crema (ligeramente picante).",Especialidades,37900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Trío Saltado,"Lomo, cerdo, pollo salteados al wok con cebolla, finas especias, tomates y papas a la francesa. Acompañados de arroz blanco.",Especialidades,28900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Tacu Tacu  con Salsa de Mariscos,"Tacu tacu cubierto de salsa de mariscos a base de vino blanco y crema de leche. Cremosos frijoles mezclados con arroz y especias peruanas, sellados al wok.",Tacu Tacu,33900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Tacu Tacu con Lomo Saltado,"Solomito, jugosos tomates y cebolla salteados al wok. Cremosos frijoles mezclados con arroz y
especias peruanas, sellados al wok.",Tacu Tacu,32900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Ensalada con Pollo,"Mezcla de frescas lechugas, tomate, agucate, maíz tierno, champiñones y cebolla, puerro con filetes de pollo apanado.",Ensaladas,22900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Ensalada con Solomito,"Mezcla de frescas lechugas, tomate, agucate, maíz tierno, champiñones y cebolla, puerro con trozos de solomito a la plancha.",Ensaladas,25900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Burrito Mixto,"Tortilla de harina rellena de la carne de su elección, cremoso frijol refrito, arroz, queso, lechuga. Acompañado de guacamole, pico de gallo y sour cream. Pídala de pollo y carne.",Lo Mejor de México,25900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Chimichanga,"Crujiente tortilla de harina rellena de la carne de su elección, frijol refrito, y queso derretido. Acompañados de guacamole, pico de callo y sour cream. Pídala de pollo, carne o mixta.",Lo Mejor de México,29900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Quesadilla Mixta,"Tortilla de harina rellena de la carne de su elección, queso mozzarella derretido y trocitos de pimentón y cebolla. Acompañado de guacamole, pico de gallo.",Lo Mejor de México,24900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Crocantes Trocitos De Pollo Apanado,Con papas a la francesa.,Menú Infantil,18900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Cubitos de Pescado Apanado,Con papas a la francesa.,Menú Infantil,20900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Jugosas Julianas de Solomito,Con papas a la francesa.,Menú Infantil,21900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Brownie con Helado,whitout info,Postres,8900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Copa de Helado,whitout info,Postres,8900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Suspiro Limeño,whitout info,Postres,9500.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Lupita Cocina Peruana,Volcán de Chocolate,whitout info,Postres,8900.0,5.0,6450.0,60,70
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Chicharritos,"Plato de 120 grs de delicioso chicharrón caramelizado, acompañados con guacamole de la casa y frijol refrito.",Entradas,16000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Guatacones,Ocho patacones para compartir con guacamole de la casa y pico de gallo,Entradas,15000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Totopos Tradicionales,"Nachos acompañados con frijol refrito gratinado, chicharroncitos, guacamole, sour cream y pico de gallo.",Entradas,16000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Burro Vegetariano,"Tortilla envuelta en champiñón caramelizado en una salsa especial de la casa, con queso mozzarella, maicitos, pico de gallo, lechuga y guacamole.
Acompañado de sour cream y chipotle.",Platos Fuertes,22000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,"Burrote Carne, Pollo o Mixto","Tortilla envuelta, rellena con carne y/o pollo desmechado, pico de gallo, guacamole, lechuga y queso mozzarella, acompañado con sour cream, frijol refrito y salsa cielo lindo.",Platos Fuertes,21900.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Cazuela Mexicana,"Sopa de tomate acompañada de pollo desmechado, nachos, guacamole y sour cream",Platos Fuertes,21000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Cielote Lindo (Para 4 Personas),"¡Un delicioso plato para compartir! 10 tortillas de maíz blandas, carne al pastor, carne molida, pico de gallo, maicitos, guacamole, queso mozzarella, sour cream, frijol refrito, cascos de limón, piña, salsa Cielito Lindo y nuestras salsas picantes.",Platos Fuertes,59000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,"Fajitas (Carne, Pollo o Mixto)","Cuatro deliciosas tortillas de maíz calientes para armar a tu gusto con carne y/o pollo salteado con pimentones y cebolla, acompañado con sour cream, frijo refrito, pico de gallo y guacamole.",Platos Fuertes,26900.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,"Quesadilla (Carne, Pollo y/o Mixto)","Tortilla de harina rellena con pollo y/o carne de res, chicharroncitos, tocineta, queso mozzarella y gratinado al horno con queso parmesano, acompañado con sour cream y guacamole.",Platos Fuertes,24000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Quesadilla Vegetariana,"Tortilla rellena con queso campesino en troncos, bañado en una salsa de la casa con piña, cebolla, queso mozzarella, champiñones y maicitos.
Acompañados con guacamole y frijol refrito.",Platos Fuertes,23000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Sincronizada,"Una espectacular combinación de pollo desmechado, jamón, tocineta, sour cream, maicitos, guacamole, salsa de uchuva y queso mozzarella, sobre una tortilla mexicana.",Platos Fuertes,22400.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Tacolocura,"Exquisito plato para compartir con 13 tacos mexicanos en tortilla de maíz rellenos de cerdo al pastor: res molida; pollo desmechado; y vegetarianos de champiñón, queso, piña; todos cubiertos de guacamole, sour cream y pico de gallo. Acompañados con salsa roja de la casa",Platos Fuertes,49000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Trío Mariachi (Pollo o Carne),"Tres tortillas grandes de maíz crujiente rellenas de carne o pollo con lechuga, queso mozzarella, sour cream, pico de gallo y guacamole.
Acompañado de frijol refrito.",Platos Fuertes,24000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Dúo de Hamburguesas (Mexidúo),"2 deliciosas hamburguesas medianas con carne de res, tocineta, frijol refrito, guacamole, sour cream, queso mozzarella, lechuga, tomate y cebolla.",Hamburguesas,25500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Hamburguesa Jalisco Doble Carne ,"Impresionante hamburguesa de 300 gr de nuestra exclusiva carne artesanal mixta de la casa y carne de res picante, con doble queso mozzarella, lechuga, tomate y salsa de la casa. Acompañada de papas rústicas, guacamole y chipotle.",Hamburguesas,26400.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Papas Charras,"Una base de fríjol refrito, cubierta de 320 gr de papas a la francesa rociadas con queso cheddar, chorizo de ternera, pico de gallo, guacamole y sour cream.",Papas Mexicanas,19000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Agua sin Gas 600 ml,whitout info,Bebidas,4500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Colombiana Postobón 400 ml,whitout info,Bebidas,3500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Manzana Postobón 1.5 L,whitout info,Bebidas,6000.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Manzana Postobón 400 ml,whitout info,Bebidas,3500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Pepsi Postobón 400 ml,whitout info,Bebidas,3500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Soda 350 ml,whitout info,Bebidas,3500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,Cielote Lindo + Gaseosa 2lts,"Un delicioso plato para compartir 7 tortillas de maíz blandas, 3 tortillas de maíz tostadas, carne al pastor, carne molida, pico de gallo, maicitos, guacamole, queso mozzarella, sour cream, fríjol refrito, cascos de limón, piña, salsa Cielito Lindo y nuestras salsas picantes.",Promo exclusiva,58500.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,Cielito Express Cocina Mexicana,"Burrote Carne, Pollo o Mixto","Tortilla envuelta, rellena con carne y/o pollo desmechado, pico de gallo, guacamole, lechuga y queso mozzarella, acompañado con sour cream, frijol refrito y salsa cielo lindo.",Promolight !,21900.0,5.0,12000.0,45,55
med exp,6.2736399 - 75.56157,El Famoso,Bandeja (#28),"Arroz chino  + papas francesa + porción carne, ",-Promoción ,17850.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,arroz caja grande+ papa fritas+ 4 carnes(#30),whitout info,-Promoción ,45050.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,arroz caja grande+ papa fritas+2 carnes(#29),whitout info,-Promoción ,35700.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,arroz super el famoso,"con carne de pollo,cerdo,jamón,camarón,pesado,huevo de codorniz, ",Chow Fan,25500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Chino Especial,whitout info,Chow Fan,17000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Con Pollo y Camarón,whitout info,Chow Fan,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz con Camarón,whitout info,Chow Fan,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Valenciana,1/4 de Pollo,Chow Fan,22500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Con Pollo,whitout info,Chow Fan,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Chino Grande +Medio Pollo,whitout info,Combos,46000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Chino Grande +un Pollo Entero,whitout info,Combos,56000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Mediano + Medio Pollo,whitout info,Combos,37000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Agridulce de Camarones,whitout info,Agridulce,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Agridulce de Pollo,whitout info,Agridulce,17000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Chopsuey Especial,whitout info,Chopsuey,17000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Chopsuey Pollo y Camarón,whitout info,Chopsuey,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Chopsuey con Camarón,whitout info,Chopsuey,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Chopsuey con Pollo,whitout info,Chopsuey,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Coca-Cola Sabor Original 1.5 L,whitout info,Bebidas,6000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Coca-Cola Sabor Original 400 ml,whitout info,Bebidas,3500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Colombiana Postobón 1.5 L,whitout info,Bebidas,6000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Manzana Postobón 1.5 L,whitout info,Bebidas,6000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Quatro Toronja 1.5 L,whitout info,Bebidas,6000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Sprite 1.5 L,whitout info,Bebidas,6000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,coca cola 3 litro,whitout info,Bebidas,10000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,colombiana 3 litro,whitout info,Bebidas,10000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,manzana 3 lireo,whitout info,Bebidas,10000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Lumpias,2 Unidades,Entradas,10000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Porción de Camarón,whitout info,Entradas,12000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Porción de Papas Fritas,whitout info,Entradas,10000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Salsa Agridulce,whitout info,Entradas,1500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Spaguetti Con Camarón,whitout info,Spaguettis,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Spaguetti Con Pollo,whitout info,Spaguettis,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Spaguetti Especial,whitout info,Spaguettis,17000.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Especial Spaguetti y Chopsuey,whitout info,Platos Combinados,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Especial y Agridulce Especial,whitout info,Platos Combinados,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Especial y Chopsuey Agrídulce,whitout info,Platos Combinados,24500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Especial y Chopsuey Especial,whitout info,Platos Combinados,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Arroz Especial y Spaguetti,whitout info,Platos Combinados,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Chopsuey Especial y Agridulce,whitout info,Platos Combinados,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,El Famoso,Chopsuey Especial y Spaguetti,whitout info,Platos Combinados,19500.0,5.0,4000.0,90,100
med exp,6.2736399 - 75.56157,Cosechas (cc Bosque Plaza),Capuchino de Frutos Rojos,"Capuchino de Frutos Rojos: Helado, arándanos, fresas, mora y café. Tamaño a elegir.",Línea: Prémiate,8900.0,4.949999809265137,4650.0,50,60
med exp,6.2736399 - 75.56157,Cosechas (cc Bosque Plaza),Limonada de Coco,Tamaño a elegir. Batido con base de leche.,Línea: Prémiate,8900.0,4.949999809265137,4650.0,50,60
