MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Vodka absolut citron 700ml,whitout info,Vodkas,90000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Aguardiante  antioqueño tapa azul 2000ml,whitout info,Aguardiente,123000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Aguardiante  antioqueño tapa azul 375 ml,whitout info,Aguardiente,30500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Aguardiante antioqueño tapa azul 750 ml,whitout info,Aguardiente,51500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Aguardiente  antioqueño tapa azul 1000ml,whitout info,Aguardiente,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Antioqueño T. Verde 1000ml ,whitout info,Aguardiente,57500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Antioqueño T. Verde 375ml,whitout info,Aguardiente,26000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Antioqueño T. Verde 750ml ,whitout info,Aguardiente,42000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Cristal 750ml,whitout info,Aguardiente,41000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Cristal Sin Azúcar 375ml ,whitout info,Aguardiente,23500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Gordon´s Premiun Pink 700ml,whitout info,Ginebras,85500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Tanqueray London Dry Gin 375ml ,whitout info,Ginebras,78000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Tanqueray London Dry Gin 700ml,whitout info,Ginebras,141500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Amaretto 750ml,whitout info,Familia Convier ,70000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Cacao 750ml,whitout info,Familia Convier ,70000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Durazno 750ml,whitout info,Familia Convier ,58500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Fresa 750ml,whitout info,Familia Convier ,58500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Mandarina 750ml,whitout info,Familia Convier ,58500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Manzana Verde 750ml,whitout info,Familia Convier ,58500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Melón 750ml,Aperitivo - Crema Melon Covier 19.5% alcohol. ,Familia Convier ,58500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Menta 750ml,Licor - Crema Menta Convier - 20% alcohol ,Familia Convier ,64000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Oceanic 750ml,whitout info,Familia Convier ,64000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Convier Triple Sec 750ml,"Licor - Crema Triple Sec, 35% alcohol",Familia Convier ,61000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Licor de Café de Colombia 750ml,whitout info,Familia Convier ,66500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Blushed Mango 1.6%,2 Esencias para Vapers - Nicotina 1.6% ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Classic Watermelon 1.6% ,2 esencias para Vapers - Nicotina 1.6% ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Cucumber Fizz 0,  2 esencias para Vapers - 0 Nicotina ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Cucumber Fizz 1.6%,2 esencias para Vapers - Nicotina 1.6% ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Dark Cherry 0,2 Esencias para Vapers - 0 Nicotina ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Dark Cherry 1.6%,2 esencias para Vapers - Nicotina 1.6% ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Golden Blend 0,2 Esencias para Vapers - 0 Nicotina,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Golden Blend 3%,2 Esencias para Vapers - Nicotina 3%,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Original Strawberry 0,2 esencias para Vapers - 0 Nicotina,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Summer Blueberry 0,2 esencias para Vapers - 0 Nicotina,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Vainilla Medley 0,2 esencias para Vapers - 0 Nicotina,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Esencias - 2 Pods Sabor Vainilla Medley 1.6%,2 esencias para Vapers - Nicotina 1.6% ,Vapers y Esencias ,23000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Apple 750ml,Ron Sabor Manzana ,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Añejo 750ml ,whitout info,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Bahama Mama 750ml ,whitout info,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Island Tea 750ml,"Our Premium Rum Cocktail, 12.5% alcohol ",Familia Bacardí ,58500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Limon 750ml ,whitout info,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Mandarina 750ml ,Ron con sabor a mandarina - exclusivo para colombia ,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Mojito 750ml,whitout info,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Bacardí Strawberry y Daiquiri 750ml,whitout info,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Ron bacardi carta blanca 750ml,whitout info,Familia Bacardí ,63000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Chesterfield Blue,Cajetilla contiene 10 unidades ,Cigarrillos,5000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Chesterfield Green ,Cajetilla contiene 10 unidades ,Cigarrillos,5000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Lucky Strike Azul ,Cajetilla contiene 10 unidades ,Cigarrillos,7000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Lucky Strike Verde ,Cajetilla contiene 10 unidades ,Cigarrillos,7000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Marlboro Garden Fusion ,Cajetilla contiene 10 unidades,Cigarrillos,6000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Marlboro Rojo ,Cajetilla contiene 10 unidades ,Cigarrillos,7500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Marlboro Vista Fusion ,Cajetilla contiene 10 unidades,Cigarrillos,6000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Rothmans Verde,Cajetilla contiene 10 unidades,Cigarrillos,4500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Aperol 750ml,"El Aperol es una bebida de origen italiano de baja graduación alcohólica, sus ingredientes incluyen naranja amarga, ruibarbo, gentiana, cinchona, entre otros. ",Aperitivos,89000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Finest Call Triple Sec 1000ml,whitout info,Cocteles ,41000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Handcrafted Margarita 1L,whitout info,Cocteles ,23500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Jonnyki Piña Colada 700ml,whitout info,Cocteles ,43500.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,Sofimar Licores,Martini Extra Dry 750ml,whitout info,Cocteles ,61000.0,5.0,5500.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Coctel combinado 7 onzas,"Delicioso coctel preparado con dos mariscos de tu elección, cebolla, cilantro, limón, salsas y el toque secreto de la casa.",Promo loca,14000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Coctel sencillo 7 onzas,"Delicioso coctel preparado con un marisco de tu elección, cebolla, cilantro, limón, salsas y el toque secreto de la casa. ",Promo loca,14000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Mini Submarino + Gaseosa 400ml,"Combo bandeja 7 onzas, preparada con los mariscos a tu elección, mas gaseosa 400ml",Combos a  $ 5.900,13000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Arma tu bandeja,"Se tu quien decide que mariscos llevará tu bandeja, con los mariscos y adiciones de tu preferencia.",Cocteles ,18000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Camaronazo ,Deliciosa bandeja con el marisco mas apetecido por muchos,Cocteles ,18000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Coctel 4 mares,"Delicioso coctel preparado con 4 mariscos ( camarón, caracol, calamar y pulpo) que deleitaran tu paladar. ",Cocteles ,11000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Coctel bomba ,Delicioso coctel preparado con tres marisco o mas de tu elección,Cocteles ,11000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Coctel combinado ,"Delicioso coctel preparado con dos mariscos de tu elección, cebolla, cilantro, limón, salsas y el toque secreto de la casa.",Cocteles ,11000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Coctel sencillo ,"Delicioso coctel preparado con un marisco de tu elección, cebolla, cilantro, limón, salsas y el toque secreto de la casa. ",Cocteles ,11000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Copa de la vida,"Copa preparada con los mariscos de tu elección, tamaño de la Copa 12 onzas",Cocteles ,18000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Ostra en vino ,"Coctel Afrodisiaco de ostras preparado en naranja, miel de arvejas y vino sansón.",Cocteles ,10000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,El Tocayo,Submarino ,Sumérgete en un mar de sabores con esta deliciosa bandeja con todos los mariscos.,Cocteles ,18000.0,5.0,4900.0,41,51
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Hamburguesa de carne,"150Gr de hamburguesa de carne de res, queso mozzarella, tomate, lechuga, papa chongo, salsas",Hamburguesas,8000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Hamburguesa de pollo,"150Gr de hamburguesa de pechuga de pollo, queso mozzarella, tomate, lechuga, papa chongo, salsas",Hamburguesas,9000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Hamburguesa mixta,"80Gr de hamburguesa de carne de res, 80Gr de pechuga de pollo, queso mozzarella, tomate, lechuga, papa chongo, salsas",Hamburguesas,11000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Salchipapa Sencilla,"Salchicha de res, papa chongo, queso costeño, lechuga, salsas",Salchipapas,10000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Salchipollo Sencilla,"Salchicha de res, pechuga de pollo desmenuzada, papa chongo, queso costeño, lechuga, salsas",Salchipapas,13000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Perro Mexicano,"Salchicha de res americana, chimichurri, queso costeño, papa chongo, lechuga, salsas",Perros calientes,6500.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Perro Pollo Sencillo,"Pechuga de pollo desmenuzada, queso costeño, papa chongo, lechuga, salsas",Perros calientes,9000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Perro Suizo,"Salchicha de Suiza, queso costeño, papa chongo, lechuga, salsas",Perros calientes,8000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Perro sencillo,"Salchicha de res americana, queso costeño, papa chongo, lechuga, salsas",Perros calientes,6000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Picada Personal,"Picada de carne de res, pechuga de pollo desmenuzada, salchicha de res, chorizo, butifarra, queso costeño, papa chongo, lechuga, salsas",Picadas,13000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Picada para cuatro,"Picada de carne de res, pechuga de pollo desmenuzada, salchicha de res, chorizo, butifarra, queso costeño, papa chongo, lechuga, salsas",Picadas,35000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Picada para dos,"Picada de carne de res, pechuga de pollo desmenuzada, salchicha de res, chorizo, butifarra, queso costeño, papa chongo, lechuga, salsas",Picadas,22000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Gaseosa 2 Litros,Gaseosa 2 Litros,Bebidas,6000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Gaseosa personal,Gaseosa 350ml personal,Bebidas,2500.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,Jugo HIT personal,Jugo HIT 350ml personal,Bebidas,3000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Perro Pollo,"Pollo, papa chongo, queso costeño, lechuga, salsas",Perros Calientes,11000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Perro Salvaje,"carne de res, pollo, chorizo, butifarra, papa chongo, queso costeño, lechuga, salsas",Perros Calientes,13000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Perro sencillo,"Salchicha de res, papa chongo, queso costeño, lechuga, salsas",Perros Calientes,9000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Chuzo de carne,Chuzo de carne de res,Chuzo palito,13000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Chuzo de pollo,Chuzo de pechuga de pollo,Chuzo palito,13000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Chuzo mixto,Chuzo de carne de res y pechuga de pollo,Chuzo palito,14000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Chuzo desgranado 4 carnes,"Carne de res, pechuga de pollo, chorizo, butifarra, bollo limpio, papa chongo, queso costeño, lechuga, salsas",Chuzo desgranado,17000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Chuzo desgranado de carne,"carne de res, bollo limpio, papa chongo, queso costeño, lechuga, salsas",Chuzo desgranado,15500.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Chuzo desgranado mixto,"Carne de res, pechuga de pollo, bollo limpio, papa chongo, queso costeño, lechuga, salsas",Chuzo desgranado,16000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Hamburguesa de carne,"Carne de res, lechuga, tomate, cebolla, queso mozzarella, salsas",Hamburguesas,9000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Hamburguesa de pollo,"Pechuga de pollo, lechuga, tomate, cebolla, queso mozzarella, salsas",Hamburguesas,9000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Agua personal,Agua personal manantial 250 ml,Bebidas,2500.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Comidas Rapidas Donde Nelly,Coca cola personal,Coca cola personal 350 ml,Bebidas,4000.0,5.0,3000.0,30,40
soledad 2000,10.9172982 - 74.7870181,Burgués,Hamburguesa Doble,whitout info,Hamburguesas,17000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Hamburguesa de Carne,whitout info,Hamburguesas,15000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Hamburguesa de Pollo,whitout info,Hamburguesas,14000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Perro Sencillo,whitout info,Perros Calientes,9000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Perro Suizo,whitout info,Perros Calientes,13000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Perro Ítalo Suizo,whitout info,Perros Calientes,15000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,PERRO SENCILLO,"SALCHICHA DE RES, QUESO COSTEÑO, PAPA CHONGO, LECHUGA, SALSAS",Platos a $2.900,9000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,PERRO SUIZO,"SALCHICHA SUIZA, QUESO COSTEÑO, PAPA CHONGO, LECHUGA, SALSAS",Platos a $5.900,13000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Chuzo Mixto,whitout info,Chuzos Desgranados,16000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Chuzo de Carne,whitout info,Chuzos Desgranados,15000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Chuzo de Pollo,whitout info,Chuzos Desgranados,15000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Bollo,whitout info,Adicionales,2000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Butifarra,whitout info,Adicionales,2000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Chorizo,whitout info,Adicionales,2000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Papas Francesas,whitout info,Adicionales,3000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Botella de Agua,whitout info,Bebidas,3000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Coca Cola,Personal,Bebidas,3000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Colombiana,Personal,Bebidas,3000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Burgués,Manzana Postobón,Personal,Bebidas,3000.0,5.0,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,HAMBURGUESA DE POLLO,"PECHUGA DE POLLO DESMENUZADA, QUESO MOZZARELLA, JAMÓN, TOMATE, CEBOLLA, PAPA CHONGO, LECHUGA, SALSAS",Platos a $2.900,9000.0,4.974520206451416,6500.0,40,50
soledad 2000,10.9172982 - 74.7870181,Pa Curramba,PICADA PERSONAL,"SALCHICHA DE RES, CHORIZO, BUTIFARRA, CARNE, POLLO, QUESO COSTEÑO, PAPA CHONGO, LECHUGA, SALSAS",Platos a $5.900,13000.0,4.974520206451416,6500.0,40,50
