MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Cerdo Tocineta ,"Deliciosos cerdo desmechado bañado en salsa BBQ, tocineta, queso mozzarella, tomate, lechuga y salsa de ajo.",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Cordero,"Riquísimo jamón de cordero, tomate, queso mozzarella, lechuga y salsa de ajo. ",Sanduches ,9500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Costillas BBQ,"Costilla BBQ en julianas, queso mozzarella, tomate, salsa BBQ, lechuga y salsa de ajo. ",Sanduches ,10500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Del Mar ,"Camarones, atún, cebolla roja, tomate, queso mozzarella, lechuga y salsa de ajo. ",Sanduches ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Hawaiano ,"Jugoso jamón de cerdo, piña en trozos, queso mozzarella y mayonesa.",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Italiano ,"Delicioso jamón de cerdo, salami pimienta, orégano, queso parmesano, queso mozzarella, lechuga y salsa de ajo. ",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mixto ,"Pollo, desmechada, carne desmechada, tomate, salsa BBQ, queso mozzarela, lechuga y salsa de ajo. ",Sanduches ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Pavo ,"Saludable pechuga de pavo, tomate, queso mozzarella, lechuga y salsa de ajo. ",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Pernil Ahumado,"Sabroso pernil de cerdo ahumado, queso mozzarella, tomate, salsa bbq, lechuga y salsa de ajo.",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Pollo,"Deliciosa pechuga de pollo desmenuzado, tomate, queso mozzarella, lechuga y salsa de ajo.",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Ranchero ,"Deliciosa carne desmechada, tocineta, pimentón y salsa BBQ. ",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Super ,"Jugoso jamón de cerdo, jamón de cordero, mortadela, salami ahumado, queso mozzarella, lechuga, tomate y salsa de ajo.",Sanduches ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Texano,"Frijoles, carne de hamburguesa, tocineta, tomate, queso mozzarella, lechuga y salsa de ajo.",Sanduches ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Tradicional ,"Mortadela, jamón de cerdo, jamón de cordero, tomate, queso mozzarella, lechuga y salsa de ajo.",Sanduches ,9000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Tropical ,"Irresistible pechuga de pollo en trozos, piña en trozos, queso mozzarella y salsa de ajo.",Sanduches ,9000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Vegetariano ,"Frescos encurtido de habichuelas, cebollitas, pepino pimentón, tomate, queso mozzarella, lechuga y salsa de ajo.",Sanduches ,9000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Acaballo,"Carne de res, cebolla, tomate, queso, lechuga, huevo frito, jamón, huevos de codorniz, papa a la francesa y salsas.",Hamburguesas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Campesina ,"Carne de res, verduras, queso, jamón, maíz, chorizo, huevo frito, papa a la francesa y salsas.",Hamburguesas ,14000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Doble Carne Mixta ,"Carne de res, cebolla, pollo apanado tomate, queso, lechuga, papa a la francesa y salsas.",Hamburguesas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Criolla,"Carne de res, cebolla, tomate, queso, lechuga, carne desmenuzada, huevos de codorniz, mazorca, jamón, papa a la francesa y salsas.",Hamburguesas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Mexicano ,"Carne de res, cebolla, tomate, queso, lechuga, carne bbq, huevos de codorniz, jamón, papa a la francesa y salsas.",Hamburguesas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial con Pollo,"Carne de res, cebolla, tomate, queso, lechuga, pollo desmenuzado huevos de codorniz, papas a la francesa y salsas.",Hamburguesas ,12000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial de Pollo,"Hamburguesa de pollo apanado, cebolla, tomate, queso, lechuga, papa a la francesa y salsas.",Hamburguesas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Hamburguesa Guacamole ,"Carne de res, cebolla, tomate, queso, lechuga, guacamole, huevos de codorniz, papa a la francesa y salsas.",Hamburguesas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Hamburguesa con Costillitas BBQ,"Carne de res, costillitas con corte juliana cebolla, tomate, queso, lechuga, huevos de codorniz, papa a la francesa y salsas.",Hamburguesas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Paisa ,"Carne de res, verduras, queso, frijol, chicharrón, tocineta, papa a la francesa y salsas.",Hamburguesas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Ranchera ,"Carne de res, cebolla, tomate queso, lechuga, pepperoni, huevos de codorniz, jamón, papa a la francesa y salsas.",Hamburguesas ,12000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Sencilla ,"Carne de res, cebolla, tomate, queso, lechuga, papa a la francesa y salsas.",Hamburguesas ,9000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Sobrebarriga ,"Carne res, sobrebarriga a la plancha, hogao, verdura, papa a la francesa y salsas. ",Hamburguesas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Super Especial ,"Carne de res, pollo desmenuzado, champiñón, jamón, cebolla, tomate, queso, lechuga, huevos de codorniz, papa a la francesa y salsas.",Hamburguesas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Tocineta,"Carne de res, cebolla, tomate, queso, lechuga, tocineta, jamón, huevos de codorniz, papas a la francesa y salsas.",Hamburguesas ,12000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Todo Terreno ,"Doble carne de res, aros de cebolla, verduras, queso, papa a la francesa y salsas.",Hamburguesas ,14000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Choriperro,"Chorizo mixto, queso, jamón, papa chip y salsas.",Perros,14000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial ,"Salchicha tipo americano, queso, jamón, piña, papa chip, huevos de codorniz y salsas.",Perros,14000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Criollo,"Salchicha tipo americano, queso, jamón, piña, carne desmenuzada, mazorca, papa chip, huevos de codorniz y salsas.",Perros,15000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Mexicano ,"Salchicha tipo americano, queso, jamón, piña, carne bbq, papa chip, huevos de codorniz y salsas.",Perros,14000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Pollo,"Salchicha tipo americano, queso, jamón, piña, pollo desmenuzado, papa chip, huevo de codorniz y salsas.",Perros,15000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Sencillo ,"Salchicha maxi lunch, queso, jamón, piña, papa chip, huevos de codorniz y salsas.",Perros,12000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Super Especial ,"Salchicha tipo americano, queso, jamón, pollo desmechado, champiñón, papa chip, huevos de codorniz y salsas.",Perros,16000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Tocineta ,"Salchicha tipo americano, queso, jamón, piña, tocineta, papa chip, huevo de codorniz y salsas.",Perros,14000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Costillitas ,"Porción de papa a la francesa, salchicha maxi lunch, mazorca, cotillas, queso gratinado, papa chip, huevos de codorniz y salsas.",Salchipapas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Criollo,"Porción de papa a la francesa, salchicha maxi lunch, mazorca, carne desmenuzada, queso gratinado, papa chip, huevos de codorniz y salsas.",Salchipapas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Mexicano ,"Porción de papa a la francesa salchicha maxi lunch, mazorcada, carne bbq, queso gratinado, papa chip, huevos de codorniz y salsas.",Salchipapas ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Especial Pollo,"Porción de papas a la francesa, salchicha maxi lunch, mazorca, pollo desmenuzado, queso gratinado, papa chip, huevos de codorniz y salsas.",Salchipapas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Sencillo ,"Porción de papas a la francesa, salchicha maxi lunch, huevos de codorniz y salsas.",Salchipapas ,8000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Tocineta ,"Porción de papas a la francesa, salchicha maxi lunch, tocineta, salami, maíz, huevos de codorniz y salsas.",Salchipapas ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mazorcada Mixta ,"Carne desmechada, pollo, queso gratinado y papa chip.",Mazorcadas ,11000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mazorcada de Carne ,"Carne desmechada, queso gratinado y papa chip.",Mazorcadas ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mazorcada de Costillitas ,"Costillitas en julianas, queso gratinado y papa chip.",Mazorcadas ,13000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mazorcada de Pollo,Pollo cubos queso gratinado y papa chip.,Mazorcadas ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Pollo con Champiñones ,"Mazorca dulce, pollo, champiñones, queso gratinado y papa chip.",Mazorcadas ,10000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Carne ,Acompañado de papa a la francesa.,Pinchos ,8000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mixto ,Acompañado de papa a la francesa.,Pinchos ,9000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Pollo,Acompañado de papa a la francesa.,Pinchos ,8000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Champiñón con Pollo,"Pollo desmechado, jamón, queso, huevo de codorniz y salsas.",Arepas,6000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Criolla ,"Carne desmechada, mazorca, jamón, queso y huevos de codorniz.",Arepas,6000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mexicana ,"Carne molida, picante, jamón, queso y huevo de codorniz.",Arepas,6000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Mixta ,"Carne desmechada, pollo desmechado, jamón, queso, huevo de codorniz y salsas.",Arepas,6000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Ranchera ,"Pepperoni, jamón, queso y huevo de codorniz.",Arepas,6000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Sencilla ,Jamón y queso.,Arepas,3000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Coca Cola 350,whitout info,Bebidas ,2500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Gaseosa 1.5 ,whitout info,Bebidas ,4500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Gaseosa 400,whitout info,Bebidas ,3000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Jugos Naturales en Agua ,whitout info,Bebidas ,3500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Jugos Naturales en Leche ,whitout info,Bebidas ,4000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Limonada Cerezada ,whitout info,Bebidas ,4500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Limonada Coco ,whitout info,Bebidas ,5500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Limonada Frappe ,whitout info,Bebidas ,4000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Limonada Hierbabuena ,whitout info,Bebidas ,5500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Limonada Natural ,whitout info,Bebidas ,3500.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Los Sanduches de Charly,Malteada ,whitout info,Bebidas ,7000.0,4.032110214233398,4800.0,59,69
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Combo 3 con 15% dct,"Imagen de Referencia. 
36 bocados puedes elegir 3 sabores entre : salmon crispy, higana roll, salmon skin, envuelto roll, california, esplosion rellena + 2 bebidas",Promociones Exclusivas  🙋‍♂️👌,31365.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Roll California a $100 🍣,queso crema aguacate pepino palmito de cangrejo toping de masago,Promociones Exclusivas  🙋‍♂️👌,12900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,2 promocion personal + bebida + 4 kani cruch,"lo puede elegir entre: califonia, higanal roll, explocion rellena, california fusion",¡Promociones!,36000.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Pague 24 y lleve 30,"30 bocados sabores entre : salmon skin, california, higana roll, california fusion, explosion rellena, envuerto roll + 1 bebida + 4 kanicruch",¡Promociones!,37400.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,pague 12 y lleve 24,"salmon crispy, california",¡Promociones!,19900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,pague 24 y lleve 30,"Imagen de Referencia. 
30 bocados puede elegir 3 aabores entre : salmon skin, california, higana roll, california fusion, explosion rellena, envuerto roll + 1 bebida + 4 kanicruch",¡Promociones!,26200.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,pague 24 y lleve 36,"higana roll, salmon skin, california",¡Promociones!,26900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,promocion makia ,"Imagen de Referencia. 
pague 36 y lleve 42 + 2 bebidas + 4 kanicruch + de osequio 6 california: puedes elegir 4 sabores entre : salmon crispy, california fusion, explosion rellena, envuerto roll, higanaroll, salmon skin, california, ",¡Promociones!,40600.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,promocion personal + bebida + 4 kani cruch,"Imagen de Referencia. 
lo puede elegir entre: califonia, higanal roll, explocion rellena, california fusion",¡Promociones!,15000.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,promoción idai sushi pague 12 lleve 24 bocados + 1 bebida + 4 kani cruch,"Imagen de Referencia. 
lo puede elegir 2 sabores: salmon crispy, higanaroll, california, explosion rellena,california fusion, envuelto roll, salmon skin",¡Promociones!,21850.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,promoción idai sushi pague 24 lleve 36 bocado + 2 bebidas + 4 kani cruch,"Imagen de Referencia. 
elegir 3 sabores entre ; california, higana roll, salmon skin, envuelto roll, califirnia fusion, explosion rellena, ",¡Promociones!,29450.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Combo Romance,"Scalop roll :12 bocados tilapia a apanado, queso crema y topin de palmito apanado
Ika roll : 12 bocados topin de plátano, tilapia apanada, queso crema + 2 Coca cola Personales",Combos Coca- Cola !,25900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,California Fusión ,"Palmito, pepino, aguacate, queso crema, topin de plátano, 12 bocados. ",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Ceviche Roll ,"Tilapia apanado, aguacate, topin, ceviche de la casa, 12 bocados. ",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Filadelfia ,"Queso crema, salmón, topin ajonjolí, 12 bocados. ",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,Ojo de Tigre ,"Queso crema, salmón, topin ajonjolí, 12 bocados. ",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,california,queso crema aguacate pepino palmito de cangrejo toping de masago,Sushi,12900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,envuelto roll ,"12 bocados : palmitos, aguacate, queso crema, topping de platano",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,hinagana roll,"tilapia apanada, queso crema, topin de aguacate. 12 bocados. ",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,ika roll ,"12 bocados tilapia apanada, queso crema, topping de platano",Sushi,14900.0,4.027780055999756,4000.0,90,100
kennedy central bog6,4.6112676 - 74.1592864,Idai Sushi,salmón crispí,"salmón apanado, aguacate, queso crema, roll totalmente temporizado.  12 bocados",Sushi,14900.0,4.027780055999756,4000.0,90,100
